Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
6517.611608	-0.236667	0.175741	44.189480	293.137512	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.096168	0.076519	0.807827	0.820081
6517.614941	-0.236667	0.175741	44.189480	293.137512	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.096168	0.076519	0.807827	0.820081
6517.618275	-0.232666	0.182096	51.489281	286.773682	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.094291	0.076444	0.807944	0.819276
6517.621608	-0.232666	0.182096	51.489281	286.773682	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.094291	0.076444	0.807944	0.819276
6517.624941	-0.232666	0.182096	51.489281	286.773682	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.094291	0.076444	0.807944	0.819276
6517.628275	-0.227951	0.188771	59.576698	280.797089	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.093000	0.076392	0.808248	0.818577
6517.631608	-0.227951	0.188771	59.576698	280.797089	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.093000	0.076392	0.808248	0.818577
6517.634941	-0.227951	0.188771	59.576698	280.797089	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.093000	0.076392	0.808248	0.818577
6517.638275	-0.223348	0.194477	68.517815	276.168640	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.092701	0.076388	0.808701	0.818083
6517.641608	-0.223348	0.194477	68.517815	276.168640	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.092701	0.076388	0.808701	0.818083
6517.644941	-0.223348	0.194477	68.517815	276.168640	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.092701	0.076388	0.808701	0.818083
6517.648275	-0.217863	0.200588	81.001984	269.601105	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.093270	0.076421	0.809422	0.817646
6517.651608	-0.217863	0.200588	81.001984	269.601105	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.093270	0.076421	0.809422	0.817646
6517.654941	-0.217863	0.200588	81.001984	269.601105	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.093270	0.076421	0.809422	0.817646
6517.658275	-0.211850	0.206862	94.709053	260.828308	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.094493	0.076458	0.810414	0.817295
6517.661608	-0.211850	0.206862	94.709053	260.828308	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.094493	0.076458	0.810414	0.817295
6517.664941	-0.211850	0.206862	94.709053	260.828308	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.094493	0.076458	0.810414	0.817295
6517.668275	-0.205580	0.213120	107.561020	250.190475	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.095837	0.076523	0.811648	0.817031
6517.671608	-0.205580	0.213120	107.561020	250.190475	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.095837	0.076523	0.811648	0.817031
6517.674941	-0.205580	0.213120	107.561020	250.190475	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.095837	0.076523	0.811648	0.817031
6517.678275	-0.199333	0.219160	120.236290	236.594666	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.096802	0.076572	0.813082	0.816864
6517.681608	-0.199333	0.219160	120.236290	236.594666	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.096802	0.076572	0.813082	0.816864
6517.684941	-0.199333	0.219160	120.236290	236.594666	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.096802	0.076572	0.813082	0.816864
6517.688275	-0.193125	0.225011	133.336975	219.354553	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.097245	0.076535	0.814678	0.816785
6517.691608	-0.193125	0.225011	133.336975	219.354553	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.097245	0.076535	0.814678	0.816785
6517.694941	-0.193125	0.225011	133.336975	219.354553	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.097245	0.076535	0.814678	0.816785
6517.698275	-0.186834	0.230674	144.797318	199.777878	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.097283	0.076535	0.816365	0.816772
6517.701608	-0.186834	0.230674	144.797318	199.777878	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.097283	0.076535	0.816365	0.816772
6517.704941	-0.186834	0.230674	144.797318	199.777878	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.097283	0.076535	0.816365	0.816772
6517.708275	-0.180566	0.235880	153.300018	178.754913	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.097173	0.076726	0.818000	0.816822
6517.711608	-0.180566	0.235880	153.300018	178.754913	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.097173	0.076726	0.818000	0.816822
6517.714941	-0.180566	0.235880	153.300018	178.754913	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.097173	0.076726	0.818000	0.816822
6517.718275	-0.174156	0.240693	161.309982	154.044937	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.097099	0.077126	0.819525	0.816911
6517.721608	-0.174156	0.240693	161.309982	154.044937	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.097099	0.077126	0.819525	0.816911
6517.724941	-0.174156	0.240693	161.309982	154.044937	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.097099	0.077126	0.819525	0.816911
6517.728275	-0.167746	0.244992	170.676208	126.417816	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	391.000000	0.394800	0.442899	1.536738	1.450000	2.550000	19.000000	0.550000	391.000000	392.000000	2.000000	2.000000	1.000000	-0.097090	0.077690	0.820848	0.816993
6517.731608	-0.167746	0.244992	170.676208	126.417816	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	19.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.097090	0.077690	0.820848	0.816993
6517.734941	-0.167746	0.244992	170.676208	126.417816	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.097090	0.077690	0.820848	0.816993
6517.738275	-0.161399	0.248644	181.444275	99.562866	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.097080	0.078391	0.821922	0.817011
6517.741608	-0.161399	0.248644	181.444275	99.562866	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.097080	0.078391	0.821922	0.817011
6517.744941	-0.161399	0.248644	181.444275	99.562866	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.097080	0.078391	0.821922	0.817011
6517.748275	-0.155019	0.251560	194.813843	74.917038	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.097003	0.079263	0.822781	0.816874
6517.751608	-0.155019	0.251560	194.813843	74.917038	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.097003	0.079263	0.822781	0.816874
6517.754941	-0.155019	0.251560	194.813843	74.917038	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.097003	0.079263	0.822781	0.816874
6517.758275	-0.148571	0.253730	212.899948	50.938023	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096891	0.080430	0.823488	0.816499
6517.761608	-0.148571	0.253730	212.899948	50.938023	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096891	0.080430	0.823488	0.816499
6517.764941	-0.148571	0.253730	212.899948	50.938023	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096891	0.080430	0.823488	0.816499
6517.768275	-0.142532	0.255143	233.292923	29.392643	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096795	0.081822	0.824026	0.815890
6517.771608	-0.142532	0.255143	233.292923	29.392643	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096795	0.081822	0.824026	0.815890
6517.774941	-0.142532	0.255143	233.292923	29.392643	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096795	0.081822	0.824026	0.815890
6517.778275	-0.136047	0.256017	255.727478	10.862398	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096702	0.083406	0.824494	0.814976
6517.781608	-0.136047	0.256017	255.727478	10.862398	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096702	0.083406	0.824494	0.814976
6517.784941	-0.136047	0.256017	255.727478	10.862398	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096702	0.083406	0.824494	0.814976
6517.788275	-0.129102	0.256017	278.999298	-0.817211	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096628	0.084988	0.824954	0.813827
6517.791608	-0.129102	0.256017	278.999298	-0.817211	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096628	0.084988	0.824954	0.813827
6517.794941	-0.129102	0.256017	278.999298	-0.817211	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096628	0.084988	0.824954	0.813827
6517.798275	-0.123085	0.254735	298.437500	-4.453502	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096566	0.086293	0.825377	0.812815
6517.801608	-0.123085	0.254735	298.437500	-4.453502	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096566	0.086293	0.825377	0.812815
6517.804941	-0.123085	0.254735	298.437500	-4.453502	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096566	0.086293	0.825377	0.812815
6517.808275	-0.116305	0.252046	317.443268	-4.198374	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096469	0.087619	0.825952	0.811815
6517.811608	-0.116305	0.252046	317.443268	-4.198374	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096469	0.087619	0.825952	0.811815
6517.814941	-0.116305	0.252046	317.443268	-4.198374	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096469	0.087619	0.825952	0.811815
6517.818275	-0.109588	0.249658	331.065521	-2.359830	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096403	0.088470	0.826670	0.811076
6517.821608	-0.109588	0.249658	331.065521	-2.359830	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096403	0.088470	0.826670	0.811076
6517.824941	-0.109588	0.249658	331.065521	-2.359830	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096403	0.088470	0.826670	0.811076
6517.828275	-0.102702	0.245035	340.256836	-0.684216	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096408	0.089471	0.827538	0.810620
6517.831608	-0.102702	0.245035	340.256836	-0.684216	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096408	0.089471	0.827538	0.810620
6517.834941	-0.102702	0.245035	340.256836	-0.684216	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096408	0.089471	0.827538	0.810620
6517.838275	-0.096045	0.234166	345.864197	0.206173	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096450	0.091624	0.828506	0.810502
6517.841608	-0.096045	0.234166	345.864197	0.206173	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096450	0.091624	0.828506	0.810502
6517.844941	-0.096045	0.234166	345.864197	0.206173	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096450	0.091624	0.828506	0.810502
6517.848275	-0.089323	0.219088	347.429169	0.473476	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096509	0.094656	0.829590	0.810732
6517.851608	-0.089323	0.219088	347.429169	0.473476	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.394800	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	392.000000	2.000000	2.000000	1.000000	-0.096509	0.094656	0.829590	0.810732
